,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
67,0.25537600000000005,0.22924000000000005,0.188048,0.619024,0.566288,0.17858400000000002,0.287352,0.670096,0.051584000000000005,0.6216080000000002,0.262248,0.32228,0.23989600000000005,0.5184480000000001,0.34840000000000004,0.07081599999999999,0.105992,0.06980800000000001,0.258904,0.296256,0.3801680000000001,0.5585439999999999,0.7063280000000001,0.115296,0.285736,0.228464,0.051104000000000004,0.059615999999999995,0.07792,0.36872
68,0.225248,0.251952,0.17106400000000002,0.6186,0.554944,0.16864800000000002,0.30564800000000003,0.6696080000000001,0.046383999999999995,0.5912160000000001,0.22725599999999999,0.3589280000000001,0.189272,0.45892,0.365552,0.07032000000000001,0.08461600000000001,0.08532000000000001,0.245136,0.288896,0.395376,0.56652,0.69776,0.10524000000000001,0.258056,0.201008,0.04994399999999999,0.043088000000000015,0.07777600000000001,0.352304
69,0.201768,0.27689600000000003,0.15251199999999998,0.6157840000000001,0.528512,0.15788800000000006,0.337888,0.664304,0.042504,0.5551280000000001,0.195064,0.4016480000000001,0.165312,0.41674399999999995,0.37551999999999996,0.07152800000000001,0.068992,0.09779200000000003,0.228432,0.277432,0.404616,0.5697840000000001,0.698224,0.101208,0.24748000000000006,0.17566400000000004,0.052784000000000005,0.031751999999999996,0.06972,0.351024
70,0.18819200000000005,0.30631200000000003,0.14396,0.612608,0.511096,0.146464,0.3646240000000001,0.650472,0.038304000000000005,0.5124,0.1628,0.435216,0.169224,0.3966400000000001,0.389504,0.074008,0.063032,0.106664,0.211968,0.259832,0.407112,0.564248,0.704784,0.094688,0.24264,0.15826400000000002,0.057776000000000015,0.022136000000000003,0.05903200000000001,0.36641599999999996
71,0.18388,0.33611199999999997,0.14232,0.6077359999999999,0.50268,0.136096,0.379112,0.641984,0.037464,0.468232,0.134104,0.45643999999999996,0.1942,0.38312800000000014,0.4024880000000001,0.076352,0.05956,0.116368,0.19908,0.237648,0.4035040000000001,0.5519999999999999,0.7054800000000001,0.084536,0.23592800000000005,0.15051199999999998,0.060592000000000014,0.014792,0.04909600000000002,0.39506399999999997
72,0.43359200000000003,0.015216,0.064488,0.03196,0.061103999999999985,0.12092,0.270248,0.21557600000000002,0.5606399999999999,0.21078400000000003,0.002752,0.07923200000000001,0.033512,0.06491200000000001,0.007912,0.19332800000000006,0.022647999999999998,0.046872,0.20254400000000006,0.123472,0.190736,0.21244,0.010759999999999999,0.046216000000000014,0.343632,0.445704,0.09399199999999999,0.023903999999999998,0.007752000000000002,0.695344
73,0.47877600000000003,0.013912,0.070784,0.034752,0.06009600000000001,0.138856,0.268408,0.223408,0.610296,0.23596799999999998,0.0017840000000000004,0.07894400000000001,0.032848,0.063408,0.008104,0.18648,0.020280000000000003,0.08664,0.203016,0.112496,0.176816,0.199952,0.011200000000000002,0.04533600000000002,0.3472480000000001,0.4159600000000001,0.097072,0.025440000000000004,0.008168,0.6824319999999999
74,0.5161519999999999,0.01104,0.076424,0.040344000000000005,0.05836,0.15757600000000002,0.272992,0.22463200000000003,0.6612319999999999,0.25680000000000003,0.001312,0.07734400000000001,0.034624,0.06263200000000001,0.00864,0.18106400000000009,0.019184000000000003,0.124456,0.207904,0.1066,0.165848,0.1958,0.010904,0.044112000000000005,0.352304,0.3872080000000001,0.10184800000000001,0.027136,0.009352,0.672552
75,0.536064,0.009504,0.08186399999999999,0.047160000000000014,0.056704,0.163536,0.266376,0.215464,0.7044800000000001,0.268424,0.00112,0.07496000000000001,0.038616,0.059632000000000004,0.0075920000000000015,0.1642,0.018848000000000004,0.14439200000000002,0.21367199999999997,0.095808,0.16328800000000002,0.19068,0.009864,0.043080000000000014,0.35800800000000005,0.37501599999999996,0.09804000000000003,0.028160000000000008,0.009224,0.670528
76,0.5366,0.009872,0.08300800000000001,0.05820800000000001,0.056384,0.169496,0.25262399999999996,0.20320800000000006,0.737592,0.27134400000000003,0.001224,0.07421599999999999,0.043936,0.0614,0.00672,0.13858399999999998,0.018552000000000003,0.153624,0.223656,0.09012,0.165384,0.19352000000000005,0.013128,0.043848000000000005,0.368008,0.3617680000000001,0.09132,0.029088000000000006,0.008568000000000001,0.6724000000000001
77,0.5278240000000001,0.01112,0.07632,0.076712,0.05853600000000001,0.175816,0.235752,0.187568,0.758152,0.26468800000000003,0.0016400000000000002,0.07385599999999999,0.04477600000000001,0.06729600000000001,0.00576,0.114696,0.01728,0.159736,0.234096,0.089416,0.172264,0.19231199999999998,0.021648,0.045295999999999996,0.3739920000000001,0.3402000000000001,0.08097599999999999,0.029248000000000007,0.009672,0.672384
78,0.5002240000000001,0.010592,0.06522399999999999,0.097328,0.041568,0.173408,0.21076000000000006,0.15578399999999998,0.77212,0.24956,0.001896,0.059112,0.033936,0.056024000000000004,0.0037360000000000006,0.08274400000000001,0.011608,0.14295200000000002,0.22031200000000006,0.06516,0.174248,0.157392,0.031152000000000006,0.0408,0.36096,0.294352,0.06568800000000001,0.026592,0.012112,0.66468
79,0.48627200000000004,0.011479999999999999,0.06501599999999999,0.12026400000000001,0.026056000000000003,0.17368,0.19599200000000006,0.144616,0.779224,0.23524,0.0032,0.050192000000000014,0.030264000000000006,0.038368000000000006,0.0038159999999999995,0.058832,0.005224,0.14214400000000002,0.227456,0.049704000000000005,0.18552,0.13151200000000002,0.035584,0.036176000000000014,0.396568,0.26440800000000003,0.08450400000000001,0.035928000000000015,0.016432,0.662904
80,0.505584,0.014704000000000004,0.06865600000000001,0.142128,0.038031999999999996,0.18500000000000005,0.193824,0.17244800000000002,0.78288,0.24117600000000006,0.004352000000000001,0.07056,0.036008000000000005,0.048880000000000014,0.006688,0.06099200000000001,0.00532,0.201152,0.283104,0.075696,0.22657600000000006,0.152192,0.059608000000000015,0.069784,0.451144,0.28506400000000004,0.12318400000000003,0.047976000000000005,0.025672000000000004,0.6935520000000001
81,0.541176,0.021736,0.07761599999999999,0.166688,0.068152,0.2074,0.19763200000000006,0.21348000000000003,0.7829119999999999,0.2574,0.004368,0.099976,0.039432,0.14028000000000002,0.011424,0.08093600000000001,0.010680000000000002,0.30124,0.33,0.097784,0.26497600000000004,0.2166,0.10268800000000002,0.096048,0.45311999999999997,0.30541599999999997,0.160272,0.052784000000000005,0.035584,0.701616
82,0.570728,0.027144,0.09348800000000003,0.182968,0.08100000000000003,0.23452000000000006,0.194144,0.249112,0.7810159999999999,0.283512,0.005224,0.123904,0.039184,0.185472,0.018128,0.09898400000000003,0.013512000000000005,0.382584,0.34157600000000005,0.09432,0.29300000000000004,0.275136,0.146384,0.100352,0.4349040000000001,0.30277600000000005,0.20676000000000005,0.051136000000000015,0.042808000000000006,0.704024
83,0.5848399999999999,0.027808,0.109064,0.196088,0.08032,0.25836800000000004,0.18151199999999998,0.27662400000000004,0.7787600000000001,0.31424,0.0065840000000000004,0.13708800000000002,0.041328,0.192672,0.025032,0.10388,0.013704000000000004,0.436832,0.338752,0.08134400000000001,0.31136800000000003,0.301184,0.192152,0.10444,0.4162880000000001,0.28989600000000004,0.25792000000000004,0.04732,0.045072,0.712792
84,0.581064,0.028392,0.12275200000000006,0.217688,0.07024000000000001,0.27540800000000004,0.17454400000000006,0.288488,0.7744080000000001,0.34082399999999996,0.00784,0.142832,0.045912,0.187992,0.027719999999999998,0.098536,0.011504,0.4778640000000001,0.33568000000000003,0.06952000000000001,0.314544,0.29915200000000003,0.233256,0.11312,0.400496,0.269984,0.30812,0.04477600000000001,0.041576,0.7152080000000001
85,0.5536800000000001,0.031744,0.130408,0.24576,0.059288000000000014,0.29027200000000003,0.170416,0.28723200000000004,0.762232,0.3515280000000001,0.00944,0.141736,0.049072000000000005,0.18020799999999998,0.02660800000000001,0.085688,0.007792,0.5046,0.33446400000000004,0.062584,0.305496,0.29144800000000004,0.268704,0.12756800000000001,0.3781680000000001,0.24687200000000006,0.34868800000000005,0.043088000000000015,0.035216000000000004,0.7028960000000001
86,0.5023280000000001,0.039439999999999996,0.12544,0.2721040000000001,0.046720000000000005,0.305584,0.16723200000000002,0.274432,0.730272,0.332712,0.012551999999999999,0.130992,0.049464000000000015,0.166024,0.023104,0.070344,0.004312,0.499912,0.3339920000000001,0.06174400000000001,0.281328,0.282904,0.29332,0.14880000000000004,0.349032,0.21717600000000004,0.37698400000000004,0.044152,0.030864000000000006,0.662896
87,0.45265600000000006,0.04832800000000001,0.101408,0.27873600000000004,0.026824000000000004,0.3131200000000001,0.166688,0.244936,0.674584,0.30998400000000004,0.017688000000000002,0.105456,0.042048,0.125264,0.01728,0.044944000000000005,0.001424,0.472472,0.3275520000000001,0.06694399999999999,0.230288,0.25336,0.28996,0.16232800000000006,0.295584,0.166608,0.3766080000000001,0.04964,0.031104000000000003,0.605176
88,0.4183680000000001,0.05168,0.07840000000000001,0.254504,0.015672000000000002,0.3244,0.162864,0.23582400000000006,0.6198560000000001,0.301976,0.020896,0.071048,0.028768,0.11996,0.008631999999999999,0.02260800000000001,0.000904,0.4859200000000001,0.30425599999999997,0.06954400000000001,0.196152,0.245416,0.255056,0.164608,0.24215200000000006,0.112704,0.35450400000000004,0.04938399999999999,0.038551999999999996,0.565736
89,0.403952,0.06380000000000001,0.074336,0.22764000000000004,0.023144,0.353152,0.16555999999999998,0.25216,0.5968319999999999,0.313504,0.025032,0.061304,0.028551999999999998,0.155952,0.005816000000000001,0.014968000000000004,0.0024640000000000005,0.5207999999999999,0.34646400000000005,0.10313599999999999,0.193672,0.28540000000000004,0.24384800000000004,0.196736,0.216656,0.093016,0.35932000000000003,0.059912,0.057544000000000005,0.5560080000000001
90,0.38652800000000004,0.08076799999999999,0.07948,0.23949600000000004,0.037696000000000014,0.381896,0.172216,0.25662399999999996,0.5716720000000001,0.33286400000000005,0.032152,0.058551999999999986,0.033727999999999994,0.18970399999999998,0.007128,0.012256,0.006608,0.53208,0.395152,0.141216,0.20111199999999999,0.3002400000000001,0.24372,0.23292,0.19844,0.08176,0.389216,0.075928,0.077976,0.541192
91,0.36202399999999996,0.083592,0.08465600000000001,0.237752,0.053256000000000005,0.403792,0.182176,0.23982399999999998,0.5388480000000001,0.348968,0.032464,0.052848000000000006,0.037663999999999996,0.203168,0.010984,0.009816,0.015008,0.5061439999999999,0.4128880000000001,0.154256,0.212344,0.277256,0.244456,0.23407200000000006,0.17802400000000002,0.074896,0.418888,0.075352,0.08614400000000001,0.526776
92,0.33464000000000005,0.07749600000000001,0.08884800000000001,0.227832,0.069784,0.42406400000000005,0.197152,0.214152,0.4990000000000001,0.3634,0.029144,0.045752,0.040904,0.203632,0.017624,0.008408,0.026543999999999998,0.464432,0.4139840000000001,0.15108,0.220336,0.24656799999999998,0.245,0.211904,0.15500799999999998,0.073424,0.4402160000000001,0.066376,0.087352,0.510776
93,0.31203200000000003,0.06797600000000001,0.0918,0.22416800000000006,0.07960800000000001,0.439928,0.22172800000000004,0.194952,0.4665440000000001,0.38607199999999997,0.025783999999999998,0.043704,0.046112,0.19958399999999998,0.02424,0.008672000000000001,0.041032000000000006,0.4157440000000001,0.410272,0.14438399999999998,0.22541600000000006,0.208296,0.24296000000000004,0.202264,0.149504,0.078792,0.4495040000000001,0.05513600000000001,0.085312,0.49633599999999994
94,0.28792,0.06212,0.091808,0.213168,0.08345599999999999,0.4493840000000001,0.250496,0.17400000000000002,0.4419280000000001,0.40460799999999997,0.02288800000000001,0.043024000000000014,0.052464,0.192144,0.029968,0.009448,0.051288,0.367632,0.404352,0.13971200000000006,0.22461600000000004,0.17164,0.239032,0.18952,0.15238400000000002,0.08248,0.44148000000000004,0.04550399999999999,0.083256,0.4807360000000001
95,0.268448,0.058832,0.09070399999999999,0.193504,0.091704,0.447536,0.27857600000000005,0.15267200000000006,0.420448,0.418232,0.021048000000000004,0.042120000000000005,0.057448,0.17593599999999998,0.035608,0.009672,0.053376000000000014,0.32540800000000003,0.397744,0.130496,0.21687199999999998,0.13851200000000002,0.23160799999999998,0.17482400000000006,0.152016,0.078032,0.41767200000000004,0.040712,0.07948,0.471632
96,0.023544,0.041048,0.020512,0.014416000000000003,0.026272000000000004,0.120504,0.35804,0.13652799999999998,0.27244,0.021408000000000003,0.028744000000000006,0.007384000000000002,0.054152000000000006,0.064872,0.004464,0.06156800000000001,0.49535200000000007,0.5107440000000001,0.17407999999999998,0.003896,0.038872,0.12749600000000005,0.11335999999999999,0.078072,0.05696,0.28005599999999997,0.21516,0.034392,0.020176,0.07098399999999999
97,0.019375999999999997,0.049272,0.020832000000000003,0.014575999999999999,0.023168000000000008,0.120208,0.378136,0.12335200000000003,0.26516799999999996,0.017368,0.02480800000000001,0.007672,0.055184,0.05441600000000001,0.0040479999999999995,0.067192,0.504568,0.505656,0.15328,0.004256,0.039624000000000006,0.112136,0.107056,0.079672,0.0588,0.260928,0.19619200000000006,0.029904000000000003,0.022872000000000003,0.071896
98,0.016576,0.056408000000000014,0.020968,0.015744,0.019119999999999998,0.122136,0.391696,0.114184,0.2556640000000001,0.016416,0.022224000000000004,0.009392,0.056576000000000015,0.044440000000000014,0.004183999999999999,0.072216,0.496152,0.507264,0.140464,0.004744000000000001,0.040376,0.09623999999999999,0.10432000000000001,0.07968800000000001,0.06592,0.24631199999999998,0.180288,0.026192,0.024408000000000003,0.068552
99,0.013568,0.057024,0.020888000000000004,0.017552,0.013336,0.12288800000000001,0.4042,0.093864,0.24860000000000004,0.016791999999999998,0.020952,0.010992000000000002,0.052256,0.033168,0.004288,0.07080800000000001,0.474808,0.4966080000000001,0.12578399999999998,0.004608,0.035992,0.07650400000000003,0.103784,0.070632,0.07284800000000001,0.221232,0.16164,0.025352000000000003,0.022632,0.058608000000000014
100,0.011448,0.056632,0.020336000000000003,0.018936,0.00944,0.1194,0.4089280000000001,0.07676000000000001,0.237224,0.017488,0.020087999999999998,0.010912,0.043688000000000005,0.022463999999999998,0.003960000000000001,0.06812,0.435184,0.49325600000000003,0.10835999999999998,0.004192,0.033272,0.06172800000000001,0.1008,0.058064,0.079984,0.195216,0.143048,0.023848000000000008,0.019015999999999998,0.045432
101,0.008272,0.048512,0.013896,0.016616000000000002,0.0057280000000000005,0.111008,0.40322399999999997,0.048632,0.22311200000000006,0.013271999999999999,0.013184,0.006784,0.029160000000000005,0.013488,0.002576,0.06259200000000001,0.386984,0.484752,0.07892,0.0033200000000000005,0.026928000000000004,0.03832,0.079872,0.041272,0.077048,0.156168,0.117576,0.015336,0.014504,0.030592000000000005
102,0.005424,0.054200000000000005,0.00788,0.011888,0.0029200000000000003,0.110592,0.420392,0.025432,0.220016,0.009736000000000002,0.0082,0.005912000000000002,0.021856,0.010223999999999999,0.002144,0.065872,0.34204,0.49606400000000006,0.06455999999999999,0.0014880000000000002,0.025496000000000005,0.032888,0.07180800000000001,0.034184,0.07995200000000001,0.15473599999999998,0.108736,0.013392,0.016168000000000002,0.023119999999999998
103,0.007512000000000001,0.075544,0.010072,0.016056,0.004984000000000001,0.114944,0.48399200000000003,0.026400000000000003,0.20298400000000005,0.01212,0.013640000000000001,0.0076879999999999995,0.02492800000000001,0.00864,0.003416000000000001,0.08012799999999999,0.339488,0.5339680000000001,0.068896,0.000784,0.044312,0.057991999999999995,0.098328,0.033232000000000005,0.107088,0.193512,0.11112000000000001,0.017943999999999998,0.018831999999999998,0.024919999999999998
104,0.010232,0.08688799999999998,0.016304,0.028248,0.009576,0.12086400000000001,0.54932,0.052328,0.17689600000000005,0.013584000000000002,0.021575999999999998,0.010159999999999999,0.029824000000000007,0.007728,0.005464,0.090904,0.3659600000000001,0.5730000000000001,0.07288,0.0019920000000000003,0.074504,0.085008,0.106928,0.035656,0.12731199999999998,0.224496,0.115296,0.0186,0.019663999999999997,0.02924
105,0.011392,0.091608,0.021824,0.038264,0.014968000000000004,0.12884,0.5873520000000001,0.07857600000000001,0.15332800000000002,0.011552,0.025512,0.013400000000000002,0.032048000000000014,0.008440000000000001,0.006632000000000001,0.08816800000000001,0.38676,0.580816,0.068384,0.003656,0.107776,0.096728,0.097312,0.038592,0.133016,0.236632,0.11900000000000001,0.017416,0.017519999999999997,0.034096
106,0.012055999999999996,0.09356,0.025176,0.046024,0.02208,0.136624,0.600824,0.093712,0.138232,0.010056,0.027856,0.018008,0.034480000000000004,0.011552,0.008264,0.091776,0.387824,0.5715520000000001,0.061855999999999994,0.0058720000000000005,0.13232,0.095712,0.087096,0.039456000000000005,0.13363200000000006,0.24004,0.12068,0.017496,0.015344000000000003,0.038952
107,0.013888,0.095896,0.028696,0.047816000000000004,0.032824,0.14375200000000002,0.5874560000000001,0.095256,0.13264800000000002,0.009256,0.029968,0.024368,0.036168,0.017544,0.011136,0.105472,0.377832,0.549728,0.055408000000000006,0.008408,0.14712,0.09472,0.07799199999999999,0.0376,0.13240000000000002,0.23147199999999998,0.12152000000000003,0.019176,0.0148,0.043216
