,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2645,0.011451837,0.011411786,0.013946084,0.011703217,0.010687839,0.013472587,0.012642442,0.013459308,0.01089387,0.01089387,0.013546515,0.01416097,0.0076431,0.01060421,0.013295653000000001,0.008421501999999999,0.010432896,0.013829902,0.011151408,0.013983797,0.016990552,0.022740632,0.017181899,0.022127846,0.022071032,0.024064946,0.020613566,0.020606074,0.018572762,0.022483094
2646,0.071941201,0.037474758999999996,0.08568495300000001,0.075840239,0.072353535,0.098672522,0.08906420300000001,0.09951913300000001,0.065750396,0.067527453,0.09720735800000001,0.11758433900000001,0.043144497000000004,0.040262286,0.093546699,0.04984512,0.072810481,0.016054683,0.081123276,0.106193822,0.09018178,0.145483385,0.074351587,0.15102870000000002,0.10364030099999999,0.142697668,0.097258118,0.09275750099999999,0.090380621,0.154007903
2647,0.210171647,0.087709361,0.21315311899999997,0.161658722,0.196274048,0.285332285,0.237451119,0.285553554,0.179626868,0.19277729,0.280328788,0.307359704,0.11618706300000001,0.082364656,0.265053419,0.136698663,0.19627443100000005,0.285847261,0.226836028,0.29492414899999997,0.24022436100000005,0.326307836,0.161747377,0.340387118,0.23442152300000002,0.320737287,0.23285499199999998,0.21540559,0.218409515,0.348578089
2648,0.33888261700000005,0.346256789,0.322813936,0.284705692,0.336654065,0.42305222200000003,0.318076007,0.433061431,0.31655984,0.34905109100000004,0.428639869,0.45863955799999995,0.19297344800000002,0.12819138900000002,0.422389919,0.24394578600000005,0.337095524,0.440766878,0.361274125,0.446689536,0.39030055799999996,0.44688151200000004,0.276559322,0.47822254,0.332868252,0.465456327,0.340469291,0.31993983,0.323985007,0.4917951370000001
2649,0.433986286,0.437959937,0.386688606,0.371040105,0.434736513,0.453884126,0.414974619,0.542614257,0.427279501,0.445694498,0.530207164,0.503337633,0.271698128,0.15939017800000002,0.537624157,0.321765875,0.4387029770000001,0.551464944,0.436037964,0.55317896,0.485945398,0.524310527,0.352589098,0.570131831,0.38961207600000003,0.553355832,0.395142424,0.39942807,0.394753545,0.586852523
2650,0.42374121299999995,0.475166611,0.389550223,0.409488136,0.482340139,0.46305181799999995,0.465828432,0.6051973979999999,0.475908214,0.47474237399999997,0.597800676,0.520419054,0.295621347,0.187292209,0.605649622,0.346060495,0.48803497700000004,0.617475679,0.436036328,0.609781673,0.54508128,0.582100221,0.3931584520000001,0.629121484,0.406457246,0.6046736979999999,0.355160299,0.441473141,0.394923685,0.636814954
2651,0.400270791,0.237272295,0.360834479,0.414938783,0.485141249,0.48757775,0.515434496,0.631505104,0.495906213,0.5007132089999999,0.628648589,0.55514071,0.318044142,0.21239183600000008,0.6317369629999999,0.34381363,0.523830655,0.635909376,0.4361569870000001,0.635705254,0.542715601,0.613442261,0.432947636,0.636001921,0.4077067070000001,0.609487122,0.316136233,0.46034921799999995,0.374548596,0.663315645
2652,0.376932153,0.48328270799999995,0.299347025,0.402635378,0.446086008,0.476519421,0.533632078,0.631390778,0.468746741,0.511338518,0.617407489,0.567043552,0.310049791,0.21257132199999998,0.6305882629999999,0.308947935,0.537509905,0.621539708,0.41726819600000004,0.633087386,0.493337797,0.609587623,0.450522876,0.631215469,0.405627505,0.578210808,0.311269362,0.433882809,0.34373185,0.648198146
2653,0.341217719,0.44844729899999997,0.241258384,0.43402735200000003,0.368035679,0.435806075,0.526563579,0.571120793,0.404831185,0.47471283200000003,0.56639395,0.551283043,0.28888205100000003,0.202693178,0.59135041,0.25763181399999996,0.5030876479999999,0.553240551,0.39301297399999996,0.598550027,0.432947636,0.566156445,0.436127246,0.570699824,0.38982116,0.520455006,0.307952756,0.375884491,0.315223338,0.609309863
2654,0.293897762,0.379443164,0.34379033200000003,0.370559779,0.308993595,0.384257681,0.475278263,0.361474687,0.30969818,0.39490432,0.477754374,0.481937505,0.26340791,0.18957737600000002,0.513579204,0.20458996100000001,0.434397165,0.455589804,0.326800595,0.521776215,0.34447904700000004,0.485699683,0.385023003,0.486642212,0.321671233,0.43437235700000004,0.29096405,0.277935333,0.24632001899999997,0.515076599
2655,0.19675370600000008,0.296178375,0.15248842699999998,0.288913857,0.22847942899999998,0.312786899,0.38796380399999997,0.376543811,0.222258465,0.304855962,0.35884541200000003,0.390607999,0.229473841,0.161173546,0.396682586,0.159009869,0.34908258200000003,0.33824401299999995,0.259200466,0.408795897,0.24391741600000005,0.366623546,0.30257807800000003,0.37101385200000003,0.266334687,0.323950522,0.238837909,0.179688467,0.181584247,0.38756938700000004
2656,0.099940565,0.16150659,0.09355377699999999,0.15988923300000002,0.12822953,0.190707111,0.22956964,0.20229696100000005,0.128228956,0.161690293,0.19465078100000002,0.22731985899999999,0.147814702,0.110516036,0.22102772,0.09413160400000001,0.21239183600000008,0.187482657,0.152688748,0.240278236,0.125892895,0.190636759,0.155160278,0.193577499,0.151361102,0.174642642,0.129045544,0.087228222,0.09418175599999999,0.201961535
2657,0.037477537000000005,0.048288431,0.037195411,0.047757390999999996,0.040276418,0.057414966,0.05810064,0.048839812,0.045112504000000005,0.047442221,0.04983776400000002,0.05810064,0.04939584599999999,0.041653342999999995,0.053625692,0.037915952,0.05703505900000001,0.047728355,0.04688384599999999,0.05810064,0.032831276,0.043398951,0.040154136,0.041051421,0.041747484,0.040794067,0.036817899,0.026766537000000003,0.030061209,0.041901481000000004
2658,0.006258181,0.0071576259999999985,0.0073352969999999984,0.004997423,0.006850519,0.008902493000000001,0.008833564,0.007900764000000001,0.007379554,0.007319264,0.00813821,0.008653286999999999,0.00813821,0.007700395,0.00813821,0.0067191740000000005,0.008772663,0.007723074,0.007605011,0.008833564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2669,0.009061536,0.012566581,0.01130198,0.007939026,0.012425638000000001,0.01304465,0.015677245,0.014141812,0.013300943,0.012120431999999999,0.015668613,0.012876915,0.012878138,0.012690897,0.013546515,0.009143176999999999,0.014164155,0.014152695,0.012853815,0.015679991,0.015890113,0.024826692,0.023181034,0.022534601,0.023665492000000003,0.024826692,0.022534601,0.013778298999999999,0.02071163,0.017564112
2670,0.038473488,0.081192551,0.08384718,0.08109016599999999,0.072773885,0.074872534,0.123206323,0.09890807800000001,0.083711076,0.065637645,0.10507562599999999,0.087287871,0.08093262,0.07228618,0.093538728,0.050840002,0.099315642,0.092073351,0.084807362,0.11813328699999999,0.06559995099999999,0.153170689,0.119400285,0.128141468,0.13676754,0.14560341699999998,0.11239174099999999,0.051983959,0.094104495,0.092353234
2671,0.215997505,0.217240717,0.20390022100000002,0.090677254,0.19361411,0.18033070399999998,0.310369746,0.27737442,0.231178429,0.15936652699999998,0.28741875899999997,0.231621281,0.220543545,0.18206670100000005,0.270661457,0.145483385,0.271981446,0.239247128,0.23945084,0.30484093100000004,0.13928147800000001,0.34381363,0.270085881,0.28084297,0.30079006399999997,0.323946396,0.257484052,0.12450486,0.22877783899999998,0.218083432
2672,0.12448879199999999,0.35438286799999996,0.370992285,0.154986549,0.330549043,0.293850212,0.4517287720000001,0.42755431299999996,0.389423663,0.290689995,0.43375094299999994,0.34381363,0.37505137299999997,0.274877985,0.418216445,0.26741023,0.40769018700000004,0.372590917,0.39455300299999996,0.445617834,0.22211267899999998,0.48345224200000003,0.391983222,0.392133963,0.402804948,0.469233676,0.36942720100000004,0.207026634,0.339266625,0.326919118
2673,0.16409464599999998,0.442206228,0.436020501,0.209819772,0.434239214,0.35141950899999996,0.541930835,0.533172863,0.495845615,0.4027636570000001,0.542224369,0.40136604299999995,0.477549441,0.305692519,0.518216326,0.351838094,0.494354642,0.458642095,0.48591135,0.542685575,0.286303638,0.569883047,0.465930642,0.441909968,0.474032138,0.563769905,0.394641333,0.284296147,0.40584442200000004,0.40505623799999996
2674,0.20899233,0.47360616299999997,0.40885024299999995,0.229482374,0.46015975,0.321014859,0.59713094,0.593892205,0.5531708129999999,0.49578805200000003,0.609430322,0.338992158,0.545104609,0.283095003,0.573426545,0.342526472,0.531551737,0.496786193,0.513622867,0.595515233,0.30201500000000003,0.627864192,0.49370205,0.466250169,0.53444192,0.626839999,0.376373179,0.325765205,0.402635378,0.440390492
2675,0.23256039399999998,0.48594522799999995,0.370567309,0.23730839999999997,0.485754635,0.287610291,0.613462332,0.60560919,0.5514494120000001,0.545149974,0.635809093,0.335406372,0.58132998,0.307101409,0.5985650060000001,0.328110703,0.530522189,0.5149172329999999,0.513699902,0.609616861,0.314920955,0.635688082,0.49834103399999996,0.455607256,0.5685098129999999,0.635640103,0.36799061899999996,0.396155747,0.385027058,0.467045706
2676,0.237848895,0.476453925,0.341112456,0.231745376,0.37208446799999995,0.267895632,0.597788684,0.582176534,0.504379506,0.5340056639999999,0.6355444339999999,0.307462621,0.584032326,0.334596803,0.57174019,0.31136234399999996,0.5147701610000001,0.494176379,0.480196159,0.604831617,0.312939678,0.627985434,0.473663331,0.434345714,0.566406318,0.6151480460000001,0.363290425,0.414367096,0.3607615320000001,0.477141208
2677,0.22822463699999998,0.437274792,0.309493956,0.22677916899999997,0.437626652,0.23864756399999998,0.537485255,0.5308909279999999,0.4602291670000001,0.48010519799999996,0.604439911,0.263359603,0.5568499179999999,0.330827896,0.49594441100000003,0.276625913,0.47577369,0.44841063600000003,0.44567096799999995,0.562422736,0.305833501,0.571157325,0.40662713899999997,0.38957013799999995,0.533908585,0.557735688,0.325643611,0.389465668,0.327962284,0.463156878
2678,0.202823036,0.36985695,0.25088601,0.205144708,0.26784364,0.187277561,0.448653316,0.427666159,0.39999362,0.39779536,0.5219855179999999,0.201180197,0.494261532,0.30622236399999997,0.405805415,0.20899233,0.41482577600000003,0.379336885,0.394924985,0.485860668,0.25916014800000003,0.48582379,0.317544724,0.324002812,0.458635791,0.47505252299999995,0.281302515,0.33821855,0.296015465,0.402635378
2679,0.182292549,0.285748489,0.20603718699999998,0.16574797800000002,0.285883345,0.147818551,0.325647588,0.300821034,0.317469832,0.289292596,0.402770022,0.185169237,0.39456025899999997,0.26883014899999996,0.301710364,0.164770058,0.326218345,0.30624107100000003,0.318162815,0.3885115220000001,0.192094908,0.365797999,0.195681245,0.24027375199999998,0.355576657,0.358199744,0.19503439,0.258565106,0.23779088899999998,0.31893543
2680,0.127515762,0.159389331,0.128561519,0.11084992099999999,0.12419601599999999,0.08902059400000001,0.18456256,0.152179381,0.186268572,0.152474184,0.22947974899999998,0.12886705099999998,0.22797496899999997,0.165302906,0.159368181,0.106931976,0.193457608,0.17561839199999998,0.18799157800000002,0.22826754100000002,0.10507562599999999,0.18825161699999998,0.093048588,0.13672968,0.193557582,0.186467907,0.101336055,0.137455632,0.13744899300000002,0.180225302
2681,0.045676876,0.047805283,0.046888749,0.04904617,0.047678983,0.036194986,0.054642347,0.04341162900000002,0.053149724,0.041554687,0.055641755999999994,0.050091199,0.057966759000000014,0.048897707,0.047069383,0.045348352,0.052010006,0.048905551,0.052700524000000006,0.058543026,0.031659375,0.04339042,0.028827425,0.036647427,0.045110435,0.041804992,0.031445426,0.037937962,0.035564618,0.043833019
2682,0.008653286999999999,0.009580425,0.007751903,0.00813821,0.007597698000000002,0.006891449,0.008653286999999999,0.007724130999999999,0.009116856,0.007323304,0.009168363,0.008142050999999999,0.009168363,0.00813821,0.007874566,0.008653286999999999,0.008771048,0.008656686,0.008696166,0.009983394,0.0,0.002446241,0.0,0.0,0.002575383,0.002466384,0.002429818,0.002523875,0.00238304,0.002395106
2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2693,0.010211788000000001,0.015672565,0.011511961999999999,0.008693813,0.012918638999999999,0.011623991,0.015663835,0.013778298999999999,0.016047917,0.014077083999999997,0.016243981,0.016047056,0.016540041999999998,0.015112066,0.015666988,0.012954176000000001,0.012336085,0.016107929,0.014142413999999999,0.016225408,0.016362652,0.025947754,0.017312842,0.022334365,0.02595753,0.024434077999999998,0.019989444,0.016060178999999997,0.022586109,0.023023923999999998
2694,0.039536238,0.100540205,0.06420334,0.08373201799999999,0.082561598,0.054704922,0.090323234,0.095506226,0.10517864199999999,0.086333177,0.110641951,0.111854372,0.112334086,0.095985672,0.094958518,0.087153038,0.067658022,0.104834198,0.094966677,0.107033731,0.073664348,0.15090968300000002,0.07524211900000001,0.095348283,0.158319156,0.146745323,0.088270659,0.060880399999999994,0.126136456,0.12542115199999998
2695,0.095592353,0.21409829800000002,0.215382546,0.12831249,0.214187121,0.140527832,0.20650409399999997,0.27506548399999997,0.29595396,0.235146648,0.295135368,0.296171299,0.30188414,0.261260861,0.24843115600000001,0.240283267,0.17575402399999998,0.284277754,0.253115717,0.290516974,0.17487797600000002,0.333174995,0.166922084,0.212830023,0.350345467,0.326733302,0.18516839300000001,0.150092381,0.297150714,0.28035619300000003
2696,0.181158524,0.441498812,0.288529075,0.20112392699999998,0.343722914,0.225386903,0.306534849,0.42220424700000003,0.4514747220000001,0.386725029,0.43468595299999996,0.4317028570000001,0.45867698799999995,0.412218806,0.388831476,0.389066043,0.302735435,0.434492865,0.389508829,0.43694393600000003,0.28891858600000003,0.468802241,0.274255275,0.295924035,0.485720714,0.474788414,0.243922374,0.273658368,0.433080423,0.4013219320000001
2697,0.294773637,0.551442879,0.3859818,0.243936215,0.244216792,0.441909968,0.360731587,0.526046965,0.557792002,0.488129329,0.526928008,0.446813998,0.5620290579999999,0.507213964,0.475745049,0.47530976399999997,0.396196428,0.549201122,0.485180523,0.5349644920000001,0.336542981,0.5523270929999999,0.325752119,0.31993983,0.5708628720000001,0.565886496,0.284171399,0.358169095,0.511339869,0.485176403
2698,0.36331597600000004,0.458232575,0.434492865,0.23578977899999998,0.21621411899999998,0.268798961,0.371047797,0.566674157,0.62911977,0.545180532,0.594520036,0.4658593070000001,0.631633019,0.5225140070000001,0.541968126,0.49328673100000003,0.42700985,0.612792667,0.550580242,0.589178036,0.361420113,0.59779457,0.33602999100000003,0.338054356,0.622724115,0.62794964,0.302130905,0.384185005,0.506361219,0.549638239
2699,0.402635378,0.6357634010000001,0.47588516200000003,0.24845773300000001,0.16826695,0.298782406,0.379296884,0.5898970060000001,0.63556599,0.571094976,0.620963818,0.527517556,0.652204738,0.49439627399999997,0.5656946429999999,0.49970014,0.420750966,0.63180873,0.5550987079999999,0.597832254,0.392151604,0.620413726,0.322808527,0.376344293,0.635530222,0.635860775,0.326275473,0.41571832299999995,0.463415577,0.5931622120000001
2700,0.474745643,0.633106354,0.494345445,0.264555457,0.16631783,0.307360654,0.345525535,0.579439116,0.5959335339999999,0.5561962979999999,0.597827207,0.5540150739999999,0.641034393,0.45278076,0.572056555,0.491709076,0.375907101,0.597150527,0.526628744,0.5687193110000001,0.393209476,0.604971444,0.299921186,0.37922819799999996,0.627517325,0.629727059,0.343812461,0.39668615700000004,0.415292296,0.598622024
2701,0.364361163,0.597177637,0.479441577,0.241247606,0.169146372,0.317276654,0.286519238,0.540380527,0.520553239,0.512083236,0.542565104,0.550726605,0.604743933,0.407091981,0.530764743,0.44688309,0.31657615100000003,0.537833467,0.465916891,0.505967044,0.366962544,0.551031748,0.257175166,0.34750975100000003,0.571572464,0.566536964,0.351847143,0.338441253,0.3792269270000001,0.555098051
2702,0.29143416,0.515038629,0.429034804,0.222116636,0.158780822,0.277070323,0.201146758,0.46616433,0.44089874100000004,0.44096297100000004,0.458264603,0.486157054,0.514924673,0.34863176799999995,0.436139495,0.36334973200000004,0.238646859,0.463879252,0.37750309600000004,0.413783654,0.301064655,0.432964752,0.20112785,0.29728540800000003,0.485943146,0.469223801,0.314167784,0.253134395,0.318912456,0.476239824
2703,0.215390807,0.4040480870000001,0.35260646700000003,0.201161504,0.142793414,0.226714618,0.134972793,0.366953473,0.33799526399999996,0.330366278,0.330691552,0.395242331,0.396470229,0.151285355,0.320933756,0.27690518,0.161240269,0.369925657,0.27009408,0.303657281,0.223833411,0.308942944,0.157385689,0.247906367,0.370587116,0.335341343,0.24831819,0.201037629,0.263598029,0.367017831
2704,0.12213937300000001,0.231961885,0.217255395,0.142748264,0.084339515,0.147780655,0.081768862,0.214473427,0.191511168,0.18514573399999998,0.174245968,0.23778776,0.22033009,0.161207878,0.167012045,0.15419204,0.090092269,0.215897709,0.149524691,0.161167539,0.129910311,0.152467789,0.092197485,0.146582761,0.194738656,0.17003437899999999,0.140684699,0.110930946,0.14501386800000002,0.195291293
2705,0.043086158,0.060289144,0.06199793400000001,0.049203382999999996,0.032497222,0.049191196,0.040485021,0.055707152,0.050297493,0.049648427,0.047724182999999996,0.060755134,0.050219968,0.047771408,0.047556083,0.048754273,0.036690926,0.058431607,0.045474497,0.045286127999999995,0.037770306000000003,0.038450468,0.031445426,0.041038021,0.045214425,0.041081401000000003,0.038347627999999995,0.036288526,0.036610752999999996,0.044991940999999994
2706,0.00854674,0.010674349,0.011088511,0.009143958,0.007844977,0.009785112,0.007702428000000002,0.010231496999999999,0.009657686,0.009065348,0.008182037,0.011091061000000001,0.008772259000000001,0.00901384,0.008653286999999999,0.008833564,0.0073868280000000015,0.010190304,0.007892362,0.00813821,0.002523875,0.0,0.002469766,0.002575383,0.002909132,0.0027231290000000003,0.002704152,0.002357708,0.002704152,0.0027814140000000003
2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
