,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
2687,0.5090819999999999,0.062553,0.531913,0.229722,0.397313,0.100764,0.034459,0.204488,0.344792,0.090438,0.087065,0.151108,0.398106,0.262538,0.207338,0.064106,0.276466,0.030301,0.251044,0.041779,0.058242,0.125001,0.500352,0.094113,0.137022,0.442097,0.067079,0.766703,0.051649,0.17006300000000002
2688,0.439939,0.066022,0.5116229999999999,0.231262,0.360538,0.097435,0.025291,0.224513,0.313556,0.101657,0.081106,0.135932,0.385143,0.261226,0.220063,0.054554,0.283941,0.024922,0.242982,0.044936,0.052988,0.139993,0.48985,0.071202,0.15137799999999998,0.384122,0.075532,0.795235,0.042082,0.150196
2689,0.352683,0.069023,0.5015890000000001,0.233721,0.332171,0.092475,0.027366,0.274596,0.272305,0.117485,0.07546599999999999,0.128341,0.373508,0.244642,0.224039,0.043406,0.312298,0.021071,0.237304,0.047489,0.046145,0.15388,0.493169,0.060337,0.157107,0.337145,0.09003,0.786196,0.037296,0.12579
2690,0.277919,0.071241,0.505455,0.232586,0.310807,0.084698,0.033413,0.306977,0.233968,0.134088,0.074521,0.12535,0.364999,0.220552,0.226574,0.035038,0.341987,0.019644,0.228304,0.050524,0.040814,0.166127,0.525383,0.049632,0.152632,0.305369,0.10284,0.740304,0.03519,0.105772
2691,0.222936,0.07373500000000001,0.520092,0.232105,0.285435,0.069214,0.041337,0.320874,0.208278,0.143292,0.081179,0.133377,0.364042,0.187319,0.214598,0.029708,0.331743,0.018123,0.206324,0.053902,0.035815,0.166421,0.5103300000000001,0.041074,0.13819800000000002,0.27399,0.111893,0.673723,0.032945,0.08941
2692,0.196108,0.074714,0.534416,0.226824,0.250423,0.048357,0.050514,0.318155,0.201852,0.14416800000000002,0.087891,0.155944,0.372848,0.155178,0.221043,0.026724,0.313868,0.016309,0.174125,0.058256,0.030758,0.15373599999999998,0.524171,0.033328,0.118384,0.25501,0.12056300000000003,0.588594,0.030925,0.08326499999999999
2693,0.19904,0.072243,0.530814,0.2132,0.2331,0.030782,0.055757000000000015,0.299833,0.200976,0.146045,0.079776,0.197962,0.37742,0.129708,0.249653,0.026875,0.277826,0.014502,0.125142,0.067239,0.024215,0.132522,0.547523,0.024171,0.103463,0.253945,0.12703699999999998,0.520223,0.029328,0.080009
2694,0.194539,0.066552,0.508642,0.188865,0.223637,0.019355,0.061902,0.288031,0.204021,0.157078,0.062872,0.265142,0.378982,0.112023,0.262389,0.03103,0.252606,0.011567,0.072629,0.07975,0.017263999999999998,0.107572,0.573967,0.014809,0.096043,0.263919,0.129212,0.467225,0.030946,0.083811
2695,0.151896,0.059792999999999985,0.474273,0.16288699999999998,0.21700300000000006,0.014649,0.065765,0.286628,0.217732,0.15575899999999998,0.049628,0.36043,0.387529,0.103658,0.291163,0.036804,0.23597,0.009852,0.042549,0.097057,0.011828,0.083745,0.580141,0.009629,0.094525,0.294606,0.134235,0.423639,0.035759,0.096032
2696,0.111371,0.060064,0.436695,0.143757,0.20838,0.013861000000000002,0.069906,0.292033,0.249035,0.154907,0.045777,0.467263,0.39672,0.099848,0.315527,0.043348000000000005,0.221314,0.010755,0.035979000000000004,0.115204,0.00895,0.066232,0.583337,0.007916,0.097552,0.354259,0.135023,0.392825,0.04277,0.10763699999999997
2697,0.109768,0.062062,0.396792,0.138479,0.220792,0.014536000000000004,0.069097,0.293469,0.29985,0.174032,0.042625,0.548009,0.427067,0.095685,0.375553,0.04856,0.217502,0.012261,0.035275,0.127683,0.007306,0.064996,0.558879,0.007890000000000001,0.106639,0.4215140000000001,0.130355,0.387428,0.048929,0.110325
2698,0.129356,0.059618,0.363077,0.14871700000000002,0.25598000000000004,0.01586,0.064601,0.289162,0.371894,0.205666,0.02622,0.592414,0.4884270000000001,0.076942,0.5011760000000001,0.054117,0.217537,0.012603,0.032894,0.127139,0.007253,0.078637,0.523799,0.007606,0.12112,0.475135,0.126404,0.404159,0.054705,0.107513
2699,0.13475299999999998,0.052936,0.343044,0.169352,0.29490900000000003,0.017669999999999998,0.060594,0.267962,0.452865,0.237202,0.009433,0.61277,0.522649,0.047438,0.630452,0.064283,0.210845,0.013706,0.033943,0.121538,0.007523,0.089187,0.505537,0.006523999999999999,0.143746,0.509167,0.125941,0.418026,0.061629,0.105651
2700,0.122746,0.043753,0.333943,0.193635,0.335461,0.019832,0.058458,0.233934,0.514026,0.265886,0.0069900000000000006,0.637807,0.534788,0.021042,0.704996,0.07535900000000001,0.200147,0.019576,0.03989,0.124194,0.0072650000000000015,0.079299,0.499822,0.005757,0.16739,0.5320239999999999,0.12926,0.425343,0.07180700000000001,0.102735
2701,0.09851,0.037556,0.326495,0.210976,0.369028,0.02285,0.058811,0.180763,0.544082,0.294274,0.006047,0.672017,0.537434,0.006869,0.713033,0.08609299999999999,0.188719,0.030881,0.050131,0.139672,0.006577,0.068061,0.50821,0.006043,0.17999,0.547412,0.139335,0.44251,0.088411,0.102634
2702,0.074133,0.033676,0.327059,0.212414,0.39906,0.028525,0.05961900000000001,0.124523,0.559602,0.315513,0.007285,0.69303,0.530612,0.002587,0.690249,0.098296,0.17539100000000002,0.04414,0.061515,0.16838,0.006205,0.062398,0.513386,0.00702,0.179257,0.566896,0.156133,0.44568,0.111795,0.104967
2703,0.056170000000000005,0.032899,0.353602,0.195941,0.422567,0.036007,0.062849,0.084686,0.574393,0.32008600000000004,0.014765,0.688779,0.511367,0.010777,0.6408699999999999,0.108507,0.171849,0.058931,0.06461499999999999,0.218693,0.004945000000000001,0.05288,0.519139,0.007291,0.179891,0.584603,0.174963,0.422636,0.15099400000000002,0.105249
2704,0.049991,0.034745,0.392944,0.165923,0.4268050000000001,0.042471,0.06830599999999999,0.06753300000000001,0.5846680000000001,0.311756,0.02654,0.6641020000000001,0.489892,0.035051,0.554269,0.11287,0.174654,0.072866,0.059168,0.294678,0.002063,0.049983,0.529278,0.0067280000000000005,0.165269,0.603664,0.175072,0.394748,0.186092,0.102914
2705,0.062361,0.040306,0.419667,0.13434300000000002,0.4259560000000001,0.047504000000000005,0.073683,0.081064,0.5978899999999999,0.310734,0.043775,0.634534,0.46934,0.06907,0.454885,0.113303,0.187441,0.08333,0.055649,0.385609,0.000146,0.051944,0.535575,0.005988,0.13691199999999998,0.622606,0.167044,0.371613,0.228486,0.097271
2706,0.095472,0.047014,0.430461,0.115255,0.443687,0.050277,0.076103,0.138802,0.5939770000000001,0.333228,0.063284,0.617785,0.443029,0.104193,0.377598,0.114957,0.194576,0.089054,0.057911,0.453315,0.000139,0.050897000000000005,0.52604,0.006067,0.116243,0.6275970000000001,0.154476,0.351611,0.267573,0.092127
2707,0.146454,0.053831,0.4301430000000001,0.100757,0.458662,0.047679,0.073507,0.23382,0.546453,0.37458,0.07404,0.630871,0.402693,0.13459400000000002,0.30538000000000004,0.113404,0.198342,0.085949,0.061268,0.499864,0.000175,0.046747,0.486145,0.008020999999999999,0.096456,0.6005119999999999,0.138434,0.322773,0.287851,0.08594299999999999
2708,0.210425,0.059112,0.407717,0.088757,0.4689140000000001,0.038086,0.06769,0.341606,0.486145,0.4295810000000001,0.07459199999999999,0.67865,0.35425300000000004,0.161951,0.206082,0.109972,0.217771,0.075961,0.067194,0.525066,0.00018,0.048346,0.440021,0.010791,0.079019,0.552373,0.129557,0.309613,0.28681,0.08026
2709,0.279723,0.062424,0.382702,0.077841,0.459322,0.027855,0.059043,0.453419,0.4309770000000001,0.476558,0.076271,0.708344,0.305689,0.183611,0.159733,0.102791,0.237972,0.06675299999999999,0.077122,0.524575,0.000911,0.055039,0.424971,0.015227,0.063153,0.500958,0.138178,0.30465,0.270668,0.078723
2710,0.339987,0.062851,0.361718,0.072943,0.429891,0.017747,0.050457,0.5408029999999999,0.377009,0.485152,0.083786,0.7480020000000001,0.255392,0.200157,0.131151,0.096509,0.259125,0.057437,0.085075,0.5021899999999999,0.00262,0.05923,0.415098,0.022321,0.048996,0.460599,0.14977100000000002,0.292392,0.252388,0.077078
2711,0.36596,0.058102,0.339092,0.069036,0.395734,0.010079,0.046665,0.580041,0.300339,0.498132,0.11806400000000003,0.774345,0.210128,0.207434,0.095003,0.095237,0.27267,0.044985,0.087233,0.4662979999999999,0.00432,0.061574,0.404143,0.033745,0.037672,0.41922,0.163072,0.276955,0.247241,0.075004
2712,0.355147,0.046929000000000005,0.339706,0.067223,0.356216,0.005937,0.046851,0.583738,0.198326,0.514099,0.176489,0.789064,0.17185699999999998,0.198667,0.074101,0.089906,0.26918600000000004,0.033308,0.089934,0.420982,0.005731,0.064831,0.383569,0.051747,0.029675,0.364071,0.169968,0.26679400000000003,0.240432,0.064425
2713,0.337722,0.032737,0.383109,0.06636399999999999,0.333723,0.004023,0.044533,0.574141,0.112279,0.528749,0.264095,0.8283360000000001,0.14344500000000002,0.179564,0.064192,0.08719400000000001,0.250045,0.023780000000000003,0.094277,0.376176,0.007431,0.073687,0.346188,0.072713,0.023902,0.303433,0.17386600000000002,0.249522,0.233784,0.056825
2714,0.322031,0.021023,0.438847,0.061453,0.33807600000000004,0.0030440000000000003,0.040893,0.576997,0.068584,0.540499,0.375298,0.839565,0.09967,0.15801700000000002,0.05674700000000001,0.080742,0.216916,0.017287,0.096707,0.34280700000000003,0.009657,0.084832,0.309316,0.09107,0.019575,0.25503200000000004,0.181276,0.235631,0.221272,0.055123
2715,0.307227,0.012956,0.462449,0.052044000000000014,0.328271,0.002328,0.039891,0.5793119999999999,0.044697,0.544994,0.4557640000000001,0.8398979999999999,0.08231799999999999,0.1418,0.053469,0.06568600000000001,0.174767,0.012932,0.090405,0.319072,0.013813,0.080236,0.263472,0.096184,0.016628999999999998,0.220482,0.195241,0.213341,0.22052600000000006,0.054517
2716,0.299646,0.010144,0.464846,0.03823,0.32081,0.001731,0.042656,0.5856979999999999,0.037159,0.558671,0.485753,0.84036,0.07272999999999999,0.134982,0.052854999999999985,0.048958,0.127441,0.011013,0.078449,0.312943,0.018525,0.06690499999999999,0.21872,0.092114,0.013972,0.197403,0.217179,0.196758,0.228045,0.05288
2717,0.297143,0.008956,0.453985,0.025093,0.328595,0.00134,0.046301,0.595145,0.042087,0.5789270000000001,0.481605,0.866489,0.072548,0.13378800000000002,0.050261,0.042198,0.085174,0.010189,0.065899,0.321643,0.02161,0.060434,0.193964,0.087148,0.010395,0.185466,0.240163,0.186063,0.226811,0.053009
2718,0.297973,0.007749,0.4319810000000001,0.015404,0.340854,0.001837,0.050567,0.61036,0.053449,0.623504,0.424341,0.8892549999999999,0.085642,0.13480799999999998,0.046082,0.045427,0.052207,0.009747,0.057954,0.336574,0.02439,0.056641,0.184805,0.082866,0.007843000000000001,0.180318,0.269936,0.179749,0.21870100000000006,0.05629
2719,0.304361,0.0073700000000000015,0.3924,0.008923,0.355032,0.004033,0.054975,0.5872890000000001,0.063387,0.6866140000000001,0.389688,0.901499,0.106509,0.140772,0.046178,0.048191000000000005,0.028985000000000007,0.010228,0.053292,0.353711,0.025063,0.05479,0.18283,0.081347,0.007344,0.188254,0.286375,0.185569,0.21384,0.06335299999999999
2720,0.311206,0.008824,0.336127,0.005561,0.367701,0.008473,0.05963300000000001,0.476312,0.07310900000000001,0.746853,0.411081,0.909264,0.120966,0.149982,0.054262,0.053386,0.015703,0.01127,0.046583,0.369928,0.024298,0.055944000000000015,0.184905,0.090355,0.009098,0.213991,0.293772,0.226297,0.208367,0.072711
2721,0.331313,0.012743,0.274627,0.004867,0.393378,0.012148,0.060417999999999986,0.391024,0.088523,0.753904,0.464841,0.916961,0.132435,0.162128,0.064975,0.061116,0.011373,0.01408,0.0449,0.373832,0.022318,0.05888300000000001,0.191705,0.110409,0.011123,0.24581,0.273971,0.295034,0.197817,0.08128400000000001
2722,0.336333,0.018139,0.21848,0.005807,0.411938,0.011479,0.05811,0.448026,0.098082,0.750208,0.503703,0.922203,0.13813,0.165436,0.056126,0.068182,0.011776,0.019671,0.054945000000000015,0.361922,0.021254,0.062704,0.194221,0.132825,0.012602,0.27075,0.228903,0.365282,0.183149,0.091588
2723,0.300715,0.022208,0.178474,0.008062,0.398702,0.007205,0.055228,0.501027,0.096153,0.742825,0.524831,0.931808,0.139075,0.15751800000000002,0.037791000000000005,0.07437300000000001,0.014372,0.025142,0.072251,0.325414,0.021443,0.061939,0.184613,0.147619,0.01426,0.275685,0.181878,0.437755,0.173904,0.104037
2724,0.250784,0.025242,0.15751500000000002,0.010763,0.390373,0.003329,0.051491,0.490876,0.085801,0.748799,0.506501,0.934363,0.140208,0.143507,0.03337,0.085966,0.017631,0.029091,0.093497,0.307835,0.022994,0.052737,0.16226600000000002,0.158377,0.015275,0.254233,0.14093599999999998,0.5094310000000001,0.169319,0.107378
2725,0.208948,0.033475,0.160606,0.01417,0.398232,0.001843,0.048779,0.456636,0.072127,0.7569140000000001,0.443223,0.935547,0.148171,0.132606,0.03717,0.113645,0.019524,0.032101,0.117717,0.318382,0.025738,0.037466,0.139003,0.171666,0.017845,0.225015,0.101159,0.564366,0.170493,0.100244
2726,0.181807,0.051953,0.189814,0.019431,0.410404,0.002019,0.045293,0.414309,0.0643,0.7630899999999999,0.332885,0.933917,0.160661,0.132428,0.048904,0.16462000000000002,0.019307,0.037119,0.134889,0.35030100000000003,0.027719,0.024591,0.126422,0.19309,0.022462,0.20917800000000006,0.06262100000000001,0.592433,0.17762,0.0914
2727,0.172402,0.078947,0.21380900000000005,0.030551,0.42345,0.003025,0.040919,0.361754,0.069948,0.769167,0.224969,0.932823,0.176906,0.143538,0.065357,0.228125,0.015615,0.048376,0.142269,0.396521,0.030889,0.017346,0.127768,0.230067,0.031532,0.213591,0.03306,0.590795,0.193111,0.085912
2728,0.174192,0.101877,0.218335,0.051192,0.436746,0.006046,0.035351,0.305232,0.082912,0.779771,0.190016,0.92816,0.207135,0.169352,0.090328,0.292482,0.009492,0.068377,0.148597,0.451026,0.036846,0.014995,0.14707,0.29274,0.044016,0.242038,0.017252,0.553771,0.220115,0.082588
2729,0.186696,0.110844,0.208517,0.079544,0.449777,0.012768,0.029767,0.25868800000000003,0.095831,0.789038,0.223804,0.915431,0.238229,0.205291,0.10366,0.355772,0.004871,0.099079,0.15370799999999998,0.5043979999999999,0.047092,0.01877,0.197794,0.382496,0.059046,0.290694,0.013421,0.477305,0.241112,0.079921
2730,0.191724,0.110257,0.193072,0.122027,0.470762,0.022658,0.025173,0.243935,0.115706,0.783255,0.285772,0.8947120000000001,0.263559,0.23725,0.11074,0.422074,0.003918,0.144755,0.16081900000000002,0.550719,0.061478,0.031748,0.262743,0.490876,0.081002,0.341135,0.02286,0.37834,0.257858,0.078584
2731,0.168476,0.102858,0.172499,0.171965,0.485176,0.035542000000000004,0.021382,0.23983,0.15435,0.774095,0.32202,0.852542,0.270058,0.246374,0.114342,0.477168,0.004928,0.203682,0.163352,0.567181,0.078361,0.060924,0.310602,0.562462,0.113471,0.370513,0.051017,0.29555,0.272093,0.080389
2732,0.134954,0.090187,0.140195,0.211895,0.4607810000000001,0.050978,0.020954,0.218773,0.190922,0.7646430000000001,0.302849,0.8214899999999999,0.257855,0.215013,0.11105,0.505495,0.006167,0.251921,0.159151,0.565135,0.093523,0.10253,0.324894,0.568121,0.152384,0.357746,0.092184,0.227566,0.27805100000000005,0.09489
2733,0.100793,0.072608,0.10509,0.250856,0.423526,0.069244,0.022273,0.203177,0.191365,0.756963,0.263463,0.795287,0.263248,0.173496,0.101502,0.517224,0.0062840000000000005,0.268008,0.157969,0.540722,0.114101,0.148895,0.329531,0.540904,0.193783,0.327812,0.135804,0.171401,0.259016,0.13078800000000002
2734,0.072766,0.060782,0.075748,0.288632,0.383114,0.0831,0.023619,0.208716,0.165494,0.747058,0.243781,0.708033,0.283432,0.137255,0.08841,0.52955,0.0067540000000000005,0.25200300000000003,0.150602,0.507782,0.142873,0.19868,0.32309,0.50867,0.228991,0.29391,0.174946,0.132213,0.230357,0.188062
2735,0.056789,0.05760700000000001,0.052203,0.303073,0.338095,0.088014,0.025562,0.25486,0.120968,0.73739,0.230598,0.6203029999999999,0.29138800000000004,0.110322,0.090874,0.547388,0.008981999999999999,0.238614,0.134659,0.487086,0.167074,0.251672,0.29776,0.487491,0.253984,0.257474,0.20834,0.102315,0.204542,0.255881
2736,0.040514,0.056801,0.037628,0.330586,0.301608,0.08380399999999999,0.029903,0.32160500000000003,0.08957000000000001,0.730346,0.217724,0.54752,0.290535,0.088344,0.100716,0.535454,0.01229,0.23849,0.120584,0.483479,0.172414,0.29144499999999995,0.261552,0.477391,0.264658,0.222313,0.230343,0.07948200000000001,0.184257,0.310653
2737,0.028338,0.052455,0.032393,0.362574,0.279016,0.07072,0.033927,0.370029,0.078939,0.7101310000000001,0.210925,0.496284,0.304883,0.07591200000000001,0.102321,0.477013,0.016406,0.234189,0.106876,0.456361,0.166504,0.301661,0.220727,0.477192,0.263172,0.190938,0.244377,0.057614,0.168977,0.363961
2738,0.024325,0.045588,0.033111,0.354148,0.274629,0.053694000000000006,0.036529,0.382688,0.075861,0.676242,0.213436,0.467108,0.318628,0.067062,0.093078,0.429199,0.020988,0.216849,0.097641,0.428067,0.154428,0.295937,0.186172,0.468967,0.26660900000000004,0.161226,0.250515,0.036957,0.162776,0.378317
2739,0.024119,0.041643,0.037755,0.302627,0.248452,0.035983,0.046794,0.379139,0.06842100000000001,0.663183,0.224434,0.4194810000000001,0.31287,0.054886,0.07858,0.432563,0.021449,0.217142,0.088062,0.417693,0.14966600000000002,0.28080900000000003,0.156888,0.450408,0.29272,0.125851,0.2428,0.019193,0.164178,0.358157
2740,0.020507,0.037572,0.041057,0.208817,0.203083,0.028274,0.066983,0.38837,0.055385,0.672305,0.2449,0.358045,0.317846,0.045065,0.072381,0.353001,0.017063,0.218088,0.082097,0.445105,0.142341,0.274871,0.139695,0.440111,0.282789,0.098904,0.232598,0.010525,0.16963599999999998,0.335061
2741,0.017728,0.030757,0.039331,0.150519,0.171258,0.031334,0.101122,0.404373,0.042049,0.649077,0.256448,0.290064,0.329934,0.038638,0.068497,0.254203,0.015875999999999998,0.213348,0.076865,0.480287,0.124658,0.274297,0.132859,0.440972,0.277161,0.083453,0.227197,0.0074680000000000015,0.17497200000000002,0.333187
2742,0.018412,0.02359,0.036845,0.149728,0.148845,0.041266,0.152397,0.418127,0.033497000000000006,0.630758,0.25450100000000003,0.215519,0.336118,0.034286000000000004,0.078077,0.170379,0.021347,0.21955,0.066624,0.496518,0.1124,0.2697,0.124984,0.449304,0.2753,0.072295,0.222337,0.006611,0.17683800000000002,0.332243
2743,0.019654,0.019354,0.034312,0.154381,0.131374,0.050927,0.198954,0.418426,0.032157,0.631668,0.247248,0.15133,0.373557,0.03367,0.104866,0.133701,0.029963,0.232328,0.052638,0.491837,0.117865,0.28209,0.116882,0.465044,0.275456,0.06737,0.216498,0.008318,0.17615,0.352144
2744,0.020594,0.02008,0.033191000000000005,0.16608,0.119821,0.058741,0.236152,0.394897,0.034793,0.649981,0.238438,0.100484,0.389704,0.035623,0.120012,0.123045,0.039013,0.25849,0.038387,0.498784,0.131966,0.318888,0.11301300000000003,0.5070560000000001,0.27152,0.07017799999999999,0.229251,0.014468,0.177735,0.383937
2745,0.017738,0.026013,0.032666,0.169755,0.121469,0.062859,0.26058600000000004,0.363732,0.042487,0.6603939999999999,0.225621,0.058749,0.35094699999999995,0.038599,0.118759,0.105383,0.045703,0.29077800000000004,0.027467,0.520071,0.139966,0.368528,0.113001,0.536989,0.288993,0.084699,0.24758,0.027552,0.180074,0.400213
2746,0.01278,0.037331,0.033683,0.183413,0.127117,0.067083,0.254054,0.3348,0.048842,0.669184,0.219348,0.029238,0.26800100000000004,0.039582,0.108959,0.093795,0.046616000000000005,0.32495,0.019913,0.531723,0.141119,0.412182,0.109041,0.55871,0.320878,0.099712,0.256762,0.046767,0.186653,0.401404
2747,0.008343999999999999,0.049586,0.036955,0.206202,0.123538,0.074805,0.236322,0.285954,0.049779,0.684663,0.213792,0.015057,0.189496,0.041084,0.087915,0.102616,0.043627,0.362885,0.015719999999999998,0.5336350000000001,0.12959500000000002,0.4315810000000001,0.105999,0.539212,0.342329,0.101129,0.227762,0.058438,0.190974,0.384031
2748,0.005804999999999999,0.058888,0.040067,0.234305,0.112838,0.085938,0.224908,0.226124,0.04771,0.699426,0.206989,0.008655,0.14106400000000002,0.043439,0.06463200000000001,0.121518,0.043097,0.397629,0.013995,0.5292859999999999,0.108507,0.418295,0.10861300000000003,0.495862,0.348372,0.0903,0.186953,0.06704199999999999,0.193901,0.369281
2749,0.0060420000000000005,0.067077,0.04308,0.26934400000000003,0.096259,0.099041,0.225332,0.17615899999999998,0.051964,0.736046,0.200305,0.004989,0.110716,0.046986,0.058069,0.133733,0.049535,0.429587,0.013587,0.543266,0.08363,0.375645,0.11426300000000003,0.441955,0.346658,0.07534099999999999,0.162852,0.097578,0.211641,0.348217
